,Kilometers_Driven,Mileage,Engine,Power,Seats,Price,Name_enc,Loc_enc,Yr_enc,owner_enc,trans_enc,fuel_enc
2900,34429,13.8,8.00603417874901,5.162325807336688,7.0,20.0,10.420468905886251,5.895591389987586,13.692872961414967,9.96181425404474,19.726000669730965,12.83694025473836
2901,52000,23.4,7.129297548929373,4.30406509320417,5.0,5.25,4.557768352141472,9.50746919709546,9.638302435279524,9.96181425404474,5.340433253882665,12.83694025473836
2902,25470,20.73,7.224753405767971,4.511957804265912,5.0,5.9,4.557768352141472,5.722606184097132,11.1922880079108,9.96181425404474,5.340433253882665,5.673265030114245
2903,22000,21.1,6.70196036600254,4.01096295328305,5.0,2.6,5.380309004444704,6.769549300577131,8.71093347187366,9.96181425404474,5.340433253882665,5.673265030114245
2904,75000,11.0,8.00202481821611,5.290789100127245,5.0,11.0,26.280991335258378,7.791962466065238,3.667593762701842,9.96181425404474,19.726000669730965,12.83694025473836
2905,95995,18.48,7.598399329323964,5.176149732573829,5.0,15.5,24.67344822369944,6.769549300577131,6.649063490452104,9.96181425404474,19.726000669730965,12.83694025473836
2906,26877,24.0,7.078341579557671,4.303659605599776,5.0,5.75,5.380309004444704,5.895591389987586,13.692872961414967,9.96181425404474,5.340433253882665,12.83694025473836
2907,26000,14.47,8.0040315078527,5.709532577747883,5.0,75.0,31.998303159294974,9.772373880272252,11.1922880079108,9.96181425404474,19.726000669730965,12.83694025473836
2908,140000,17.8,7.129297548929373,4.31748811353631,5.0,2.0,4.557768352141472,7.791962466065238,3.667593762701842,7.618931654360681,5.340433253882665,12.83694025473836
2909,95291,17.92,6.990256500493881,4.128745988939433,5.0,2.3,5.380309004444704,9.772373880272252,4.219104119373635,9.96181425404474,5.340433253882665,5.673265030114245
2910,135000,12.8,7.821643126239982,4.624972813284271,8.0,8.2,11.529727216068272,9.772373880272252,5.38372672098437,7.618931654360681,5.340433253882665,12.83694025473836
2911,32000,18.6,7.087573705557973,4.4046439245392905,5.0,4.8,5.380309004444704,5.722606184097132,11.1922880079108,9.96181425404474,5.340433253882665,5.673265030114245
2912,68333,11.0,8.00202481821611,5.290789100127245,5.0,8.5,26.280991335258378,9.429743947455922,4.219104119373635,7.618931654360681,19.726000669730965,12.83694025473836
2913,72000,20.0,7.243512974665482,4.219507705176107,5.0,2.9,6.972403735370158,7.791962466065238,6.649063490452104,9.96181425404474,5.340433253882665,12.83694025473836
2914,52100,21.43,7.218176838403408,4.463491407656154,5.0,6.5,11.529727216068272,8.50027845284081,7.360957894855505,9.96181425404474,5.340433253882665,12.83694025473836
2915,10000,18.9,7.087573705557973,4.405010471064257,5.0,5.85,5.380309004444704,5.895591389987586,15.522776486898541,9.96181425404474,5.340433253882665,5.673265030114245
2916,6261,16.3,7.578656850594762,5.135798437050262,5.0,23.91,15.016206318589953,14.991292814186929,18.571117481828114,9.96181425404474,5.340433253882665,12.83694025473836
2917,3906,20.89,7.087573705557973,4.404277243608702,5.0,7.36,4.557768352141472,14.991292814186929,18.571117481828114,9.96181425404474,19.726000669730965,5.673265030114245
2918,55960,11.5,8.000349495324684,5.14166355650266,7.0,17.25,11.529727216068272,6.769549300577131,9.638302435279524,9.96181425404474,5.340433253882665,12.83694025473836
2919,144000,20.54,7.37650812632622,4.640537329825382,5.0,7.0,5.435123562968461,5.895591389987586,8.71093347187366,9.96181425404474,5.340433253882665,12.83694025473836
2920,38000,13.68,7.780303087908373,4.995860008514102,7.0,17.65,11.529727216068272,9.429743947455922,13.692872961414967,9.96181425404474,5.340433253882665,12.83694025473836
2921,51000,20.0,7.243512974665482,4.220977213155467,5.0,2.5,6.972403735370158,5.895591389987586,8.71093347187366,9.96181425404474,5.340433253882665,12.83694025473836
2922,150000,23.59,7.218176838403408,4.205438609727688,5.0,6.0,11.529727216068272,9.772373880272252,11.1922880079108,9.96181425404474,5.340433253882665,12.83694025473836
2923,2500,18.06,7.833203948641057,4.143134726391533,7.0,8.25,8.096153042428188,9.429743947455922,15.522776486898541,9.96181425404474,5.340433253882665,12.83694025473836
2924,41661,12.7,7.68662133494462,5.234844943592463,5.0,44.83,35.00278797092499,11.15321506499961,15.522776486898541,9.96181425404474,19.726000669730965,12.83694025473836
2925,64000,16.07,7.598399329323964,5.198497031265826,5.0,10.5,24.67344822369944,9.50746919709546,6.649063490452104,9.96181425404474,19.726000669730965,12.83694025473836
2926,80000,13.2,7.3098814858247865,4.543294782270004,5.0,1.9,5.380309004444704,13.223573798817242,4.219104119373635,7.618931654360681,5.340433253882665,5.673265030114245
2927,30000,23.1,6.905753276311464,4.205289456173828,5.0,4.25,4.557768352141472,5.895591389987586,11.689048146424415,7.618931654360681,19.726000669730965,5.673265030114245
2928,43000,16.36,7.68662133494462,5.234844943592463,5.0,26.5,31.998303159294974,7.791962466065238,9.638302435279524,7.618931654360681,19.726000669730965,12.83694025473836
2929,90000,12.4,7.900266036767701,5.190175207928333,5.0,22.5,24.884248609612797,13.223573798817242,8.71093347187366,7.618931654360681,19.726000669730965,12.83694025473836
2930,123880,23.08,7.2868764117507,4.144720769547168,5.0,3.3,5.206090672918306,9.772373880272252,6.649063490452104,9.96181425404474,5.340433253882665,12.83694025473836
2931,42000,18.0,7.088408778675395,4.462453883786496,5.0,4.3,5.477289899619332,5.895591389987586,11.1922880079108,7.618931654360681,5.340433253882665,5.673265030114245
2932,79824,19.87,7.2868764117507,4.428433007488037,5.0,5.25,6.035388115901605,7.791962466065238,7.360957894855505,9.96181425404474,5.340433253882665,12.83694025473836
2933,75000,12.99,7.821643126239982,4.611152257665639,8.0,11.75,11.529727216068272,5.895591389987586,11.1922880079108,9.96181425404474,5.340433253882665,12.83694025473836
2934,72411,18.0,7.088408778675395,4.462453883786496,5.0,4.25,5.477289899619332,8.50027845284081,9.638302435279524,9.96181425404474,5.340433253882665,5.673265030114245
2935,63000,14.94,7.669961995473577,5.318119993844216,5.0,14.22,26.280991335258378,9.50746919709546,7.360957894855505,9.96181425404474,19.726000669730965,12.83694025473836
2936,53713,17.71,7.087573705557973,4.368181227851829,5.0,4.2,11.529727216068272,7.791962466065238,11.1922880079108,9.96181425404474,5.340433253882665,5.673265030114245
2937,18000,11.36,7.9211727215870145,5.144583266605995,8.0,18.25,11.529727216068272,9.50746919709546,13.692872961414967,9.96181425404474,19.726000669730965,12.83694025473836
2938,51000,15.8,7.672292455628756,5.135798437050262,5.0,18.5,26.280991335258378,13.223573798817242,8.71093347187366,9.96181425404474,5.340433253882665,12.83694025473836
2939,86700,16.1,7.168579897264035,4.4796069630127455,5.0,2.4,4.557768352141472,7.791962466065238,4.219104119373635,7.618931654360681,5.340433253882665,5.673265030114245
2940,29000,27.39,7.129297548929373,4.30406509320417,5.0,6.5,4.557768352141472,5.722606184097132,11.689048146424415,9.96181425404474,5.340433253882665,12.83694025473836
2941,56000,13.45,6.990256500493881,4.128745988939433,5.0,3.2,5.380309004444704,9.772373880272252,9.638302435279524,9.96181425404474,5.340433253882665,5.974757898237438
2942,33000,23.1,6.905753276311464,4.205289456173828,5.0,3.99,4.557768352141472,9.429743947455922,11.1922880079108,9.96181425404474,19.726000669730965,5.673265030114245
2943,64394,22.7,7.311886164077165,4.498030310430188,5.0,5.45,6.972403735370158,11.15321506499961,9.638302435279524,9.96181425404474,5.340433253882665,12.83694025473836
2944,76000,18.8,7.129297548929373,4.499809670330265,5.0,2.7,3.863852846758923,9.772373880272252,5.627628289672584,9.96181425404474,5.340433253882665,12.83694025473836
2945,48719,27.3,7.311886164077165,4.591071261608589,5.0,6.25,5.477289899619332,9.429743947455922,11.689048146424415,9.96181425404474,5.340433253882665,12.83694025473836
2946,59711,15.1,7.68662133494462,4.941642422609304,7.0,13.28,8.096153042428188,14.991292814186929,11.689048146424415,9.96181425404474,5.340433253882665,12.83694025473836
2947,83000,23.08,7.2868764117507,4.144720769547168,5.0,3.7,5.206090672918306,9.772373880272252,7.360957894855505,9.96181425404474,5.340433253882665,12.83694025473836
2948,10714,19.27,7.669961995473577,5.1216995126707605,5.0,39.51,26.280991335258378,14.991292814186929,15.522776486898541,9.96181425404474,19.726000669730965,12.83694025473836
2949,127510,19.0,7.129297548929373,4.499809670330265,5.0,1.4,3.863852846758923,9.772373880272252,5.627628289672584,7.618931654360681,5.340433253882665,12.83694025473836
2950,35010,22.9,7.129297548929373,4.30406509320417,5.0,3.5,4.557768352141472,5.722606184097132,9.638302435279524,9.96181425404474,5.340433253882665,12.83694025473836
2951,75451,17.5,7.087573705557973,4.4520190064939165,5.0,3.78,4.557768352141472,5.895591389987586,7.360957894855505,9.96181425404474,5.340433253882665,5.673265030114245
2952,83000,19.09,7.247792581767846,4.234251421632511,5.0,2.7,3.863852846758923,6.769549300577131,11.1922880079108,9.96181425404474,5.340433253882665,12.83694025473836
2953,38755,25.8,7.311886164077165,4.591071261608589,5.0,3.2,5.477289899619332,5.722606184097132,8.71093347187366,9.96181425404474,5.340433253882665,12.83694025473836
2954,30000,20.4,7.087573705557973,4.404277243608702,5.0,5.0,4.557768352141472,9.50746919709546,11.689048146424415,9.96181425404474,5.340433253882665,5.673265030114245
2955,40000,20.77,7.129297548929373,4.486386649998124,7.0,7.0,4.557768352141472,7.791962466065238,7.360957894855505,9.96181425404474,5.340433253882665,12.83694025473836
2956,19500,18.9,7.087573705557973,4.406719247264253,5.0,2.85,5.380309004444704,5.722606184097132,9.638302435279524,7.618931654360681,5.340433253882665,5.673265030114245
2957,41000,19.69,7.088408778675395,4.205289456173828,5.0,4.25,5.206090672918306,8.50027845284081,11.689048146424415,9.96181425404474,5.340433253882665,5.673265030114245
2958,30000,18.9,7.087573705557973,4.406719247264253,5.0,4.9,5.380309004444704,13.223573798817242,9.638302435279524,7.618931654360681,5.340433253882665,5.673265030114245
2959,37000,17.1,7.578656850594762,5.135798437050262,5.0,16.9,15.016206318589953,9.772373880272252,13.692872961414967,9.96181425404474,5.340433253882665,12.83694025473836
2960,62000,22.07,7.089243155027514,4.302712827954156,5.0,4.25,5.435123562968461,9.50746919709546,9.638302435279524,7.618931654360681,5.340433253882665,12.83694025473836
2961,42023,15.5,7.088408778675395,4.462453883786496,5.0,4.34,5.477289899619332,6.769549300577131,11.1922880079108,9.96181425404474,19.726000669730965,5.673265030114245
2962,51001,16.09,7.598399329323964,5.214935757608986,5.0,17.0,24.67344822369944,5.722606184097132,7.360957894855505,9.96181425404474,19.726000669730965,12.83694025473836
2963,55389,18.88,7.598399329323964,5.214935757608986,5.0,28.45,24.67344822369944,11.15321506499961,13.692872961414967,9.96181425404474,19.726000669730965,12.83694025473836
2964,46728,15.6,7.311218384419629,4.7561730595246186,5.0,6.15,5.477289899619332,11.15321506499961,9.638302435279524,9.96181425404474,19.726000669730965,5.673265030114245
2965,58995,12.83,7.899524472032198,5.087596335232384,7.0,9.25,8.096153042428188,11.15321506499961,9.638302435279524,9.96181425404474,5.340433253882665,12.83694025473836
2966,37857,26.59,7.129297548929373,4.30406509320417,5.0,4.85,4.557768352141472,9.50746919709546,11.1922880079108,9.96181425404474,5.340433253882665,12.83694025473836
2967,71000,25.2,7.129297548929373,4.30406509320417,5.0,4.8,4.557768352141472,5.895591389987586,9.638302435279524,9.96181425404474,5.340433253882665,12.83694025473836
2968,49024,18.4,7.088408778675395,4.463606621666305,5.0,2.3,5.477289899619332,6.769549300577131,7.360957894855505,9.96181425404474,5.340433253882665,5.673265030114245
2969,10770,18.9,7.087573705557973,4.406719247264253,5.0,4.75,5.380309004444704,9.429743947455922,11.689048146424415,9.96181425404474,5.340433253882665,5.673265030114245
2970,72000,22.95,7.129297548929373,4.30406509320417,5.0,5.0,3.863852846758923,6.769549300577131,13.692872961414967,9.96181425404474,5.340433253882665,12.83694025473836
2971,91000,21.1,6.70196036600254,4.01096295328305,5.0,2.5,5.380309004444704,5.895591389987586,11.1922880079108,9.96181425404474,5.340433253882665,5.673265030114245
2972,14000,18.6,7.087573705557973,4.4046439245392905,5.0,5.95,5.380309004444704,9.429743947455922,13.692872961414967,9.96181425404474,5.340433253882665,5.673265030114245
2973,48000,9.0,7.592870287844818,5.198497031265826,5.0,16.0,15.789843805314478,9.50746919709546,9.638302435279524,7.618931654360681,19.726000669730965,12.83694025473836
2974,75136,22.7,7.311886164077165,4.498030310430188,5.0,6.15,6.972403735370158,9.50746919709546,9.638302435279524,9.96181425404474,5.340433253882665,12.83694025473836
2975,32500,21.1,7.087573705557973,4.4520190064939165,5.0,4.05,4.557768352141472,9.772373880272252,9.638302435279524,7.618931654360681,5.340433253882665,5.673265030114245
2976,94500,21.9,7.241366283322318,4.499809670330265,5.0,3.1,5.380309004444704,9.772373880272252,5.627628289672584,7.618931654360681,5.340433253882665,12.83694025473836
2977,34900,22.0,7.087573705557973,4.404277243608702,5.0,5.49,4.557768352141472,9.772373880272252,8.71093347187366,9.96181425404474,5.340433253882665,5.673265030114245
2978,42400,8.0,8.477620416296414,5.977112040883582,4.0,42.91,34.46054135588388,14.991292814186929,5.627628289672584,4.45533188400619,19.726000669730965,5.673265030114245
2979,50000,17.8,7.129297548929373,4.31748811353631,5.0,5.7,4.557768352141472,5.895591389987586,11.1922880079108,9.96181425404474,5.340433253882665,12.83694025473836
2980,35000,19.4,7.088408778675395,4.463606621666305,5.0,2.85,5.477289899619332,5.722606184097132,9.638302435279524,9.96181425404474,5.340433253882665,5.673265030114245
2981,37000,18.6,7.089243155027514,4.37449836825309,5.0,2.35,3.5343905188148765,13.223573798817242,7.360957894855505,7.618931654360681,5.340433253882665,5.673265030114245
2982,32807,13.0,7.372118028337787,4.798266815950004,5.0,14.76,5.380309004444704,14.991292814186929,15.522776486898541,9.96181425404474,19.726000669730965,5.673265030114245
2983,119000,17.7,7.311218384419629,4.356708826689592,5.0,2.25,5.477289899619332,6.769549300577131,4.219104119373635,7.618931654360681,5.340433253882665,5.673265030114245
2984,12000,18.5,7.087573705557973,4.4520190064939165,5.0,3.65,4.557768352141472,9.429743947455922,11.689048146424415,9.96181425404474,5.340433253882665,5.673265030114245
2985,46727,22.77,7.311886164077165,4.59096983658695,5.0,7.25,6.972403735370158,9.50746919709546,11.689048146424415,9.96181425404474,5.340433253882665,12.83694025473836
2986,73336,13.2,7.598399329323964,5.135798437050262,5.0,10.69,24.67344822369944,9.772373880272252,5.627628289672584,9.96181425404474,19.726000669730965,12.83694025473836
2987,9000,17.01,7.372118028337787,4.798266815950004,5.0,5.5,5.380309004444704,9.429743947455922,9.638302435279524,7.618931654360681,5.340433253882665,5.673265030114245
2988,240000,12.8,7.821643126239982,4.624972813284271,8.0,5.1,11.529727216068272,7.791962466065238,3.1366441487275933,6.533955682355198,5.340433253882665,12.83694025473836
2989,25422,22.5,6.905753276311464,4.205289456173828,5.0,3.25,4.557768352141472,9.429743947455922,9.638302435279524,9.96181425404474,5.340433253882665,5.673265030114245
2990,14000,25.47,7.129297548929373,4.483002552013883,7.0,9.25,4.557768352141472,9.429743947455922,15.522776486898541,9.96181425404474,5.340433253882665,12.83694025473836
2991,66000,19.7,6.679599185844383,3.835141961092188,5.0,1.7,4.557768352141472,9.772373880272252,4.219104119373635,9.96181425404474,5.340433253882665,5.673265030114245
2992,55324,19.0,6.905753276311464,4.191168746857641,5.0,2.87,4.557768352141472,11.15321506499961,5.627628289672584,9.96181425404474,5.340433253882665,5.673265030114245
2993,90000,11.0,8.0040315078527,5.459585514144159,5.0,17.75,24.67344822369944,13.223573798817242,5.38372672098437,9.96181425404474,19.726000669730965,12.83694025473836
2994,43000,18.15,7.088408778675395,4.406719247264253,5.0,4.5,8.096153042428188,5.722606184097132,13.692872961414967,9.96181425404474,5.340433253882665,5.673265030114245
2995,58483,19.2,7.087573705557973,4.382026634673881,5.0,2.95,5.380309004444704,13.223573798817242,4.219104119373635,7.618931654360681,19.726000669730965,5.673265030114245
2996,93000,12.9,7.4949862339505335,4.867534450455582,5.0,2.6,5.477289899619332,6.769549300577131,3.667593762701842,7.618931654360681,19.726000669730965,5.673265030114245
2997,50000,20.36,7.087573705557973,4.368181227851829,5.0,3.0,5.380309004444704,9.772373880272252,5.627628289672584,9.96181425404474,5.340433253882665,5.673265030114245
